mean_nni,sdnn,sdsd,rmssd,median_nni,nni_50,pnni_50,nni_20,pnni_20,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,total_power,vlf,lf,hf,lf_hf_ratio,lfnu,hfnu,triangular_index,tinn,sd1,sd2,ratio_sd2_sd1,csi,cvi,Modified_csi,sampen,Labels
854.0196078431372,196.13226385209367,204.7862157066602,27.0,81.81818181818181,31.0,93.93939393939394,205.58285377022514,913.3333333333333,726.6666666666667,0.24072380994791603,0.2296577994824194,77.8955988707429,187.5,57.324840764331206,35.10794335117588,249.49160681774737,2083.991967943799,0.11971812303284061,10.691808998194572,89.30819100180544,4143.018339289036,1809.5347645274896,11.333333333333334,0,147.05090565929493,235.18452540989114,1.599340883726311,0.8823891801984737,1.599340883726311,5.742996429032495,1504.5609068312335,0.0
574.9019607843137,112.80731446177784,187.26826865340652,19.0,38.0,38.0,76.0,187.3297745806695,583.3333333333334,823.3333333333333,0.3258464701096229,0.19622008995738982,108.20953077260397,183.6734693877551,52.17391304347826,22.33289539739691,94.45550747808181,133.0819429181032,0.7097544971687739,41.51207078817892,58.48792921182109,279.43535806474875,51.89790766856372,7.285714285714286,0,133.7630490381475,86.93921499631224,0.6499494114515758,0.8355675206017139,0.6499494114515758,5.269671856792602,226.02436647566063,2.0
706.5873015873016,299.0531472422048,373.7905474846252,36.0,87.8048780487805,39.0,95.1219512195122,373.86866380826547,656.6666666666667,1116.6666666666667,0.5291188547662748,0.4232359491465551,101.02876442875194,193.5483870967742,42.05607476635514,42.340666094689695,30341.741118077127,28346.5071167053,1.0703872965073706,51.69985820107451,48.300141798925495,59326.60815304998,638.3599182675557,14.0,0,267.59330870144834,327.5047952155006,1.2238900770904366,1.5040773967762742,1.2238900770904366,6.146812895315113,1603.319476255147,2.0
766.5,90.70144506429949,69.16056374882562,9.0,23.076923076923077,23.0,58.97435897435897,69.86759965449995,781.6666666666667,466.6666666666667,0.0911514672596216,0.11833195703104957,80.25110576227696,155.17241379310343,70.3125,17.040983100202844,148.2088650203375,120.68520125117135,1.2280616304552834,55.1179381067812,44.88206189321879,622.5215357011398,353.62746942963093,5.714285714285714,0,49.54319746498737,118.31726779489775,2.3881637409154632,0.7288652631620245,2.3881637409154632,4.972152147004656,1130.2440354878386,0.0
712.439024390244,62.05295404484025,42.765429314394176,7.0,17.5,22.0,55.0,42.794729685895774,693.3333333333334,240.0,0.06006791910721419,0.08709931926869052,84.8192102929887,96.25668449197862,69.4980694980695,7.019039931477081,4299.554544264098,143.24506083846654,30.015377277912467,96.77579288802607,3.22420711197393,5102.542385694911,659.7427805923467,6.833333333333333,0,30.624960026719652,82.23898123605335,2.6853579944039607,0.9650808960435872,2.6853579944039607,4.605273234876056,883.3644228554926,0.0
670.6818181818181,66.494271461426,66.41578899495848,8.0,18.6046511627907,26.0,60.46511627906977,66.72671714060085,678.3333333333333,366.6666666666667,0.09949086933874747,0.09914428818375955,90.60990233998565,147.54098360655738,77.58620689655172,11.979627442914058,164.44504977147665,112.43239949004862,1.4626126500665109,59.392720573696735,40.607279426303265,496.86966194472836,219.9922126832031,6.285714285714286,0,47.51884991849005,81.14761350030967,1.7076931289268082,1.5198257537444133,1.7076931289268082,4.790261655709871,554.3008880131484,0.0
735.0724637681159,361.4880435386926,373.08214813389066,10.0,45.45454545454545,15.0,68.18181818181819,373.12426505350356,963.3333333333334,956.6666666666665,0.5076020167328815,0.49177198352069773,110.15241765411281,193.5483870967742,47.36842105263158,60.64543488776566,11831.491819781077,3700.9727834418854,3.19685999116639,76.1726623688945,23.827337631105493,22686.958788715376,7154.494185492415,7.666666666666667,0,270.01703489631745,434.09447371357345,1.6076558794901934,0.570544858467613,1.6076558794901934,6.273095403589845,2791.49813167931,0.0
686.8992248062016,36.64273977852874,26.200070143215633,6.0,7.0588235294117645,26.0,30.58823529411765,26.211806948957406,680.0,200.0000000000001,0.038159610612972635,0.05334514650073589,87.57876539178824,96.25668449197862,72.8744939271255,4.348921646177031,305.3050940644035,133.8568254766669,2.2808332184571523,69.51993797263913,30.480062027360876,616.8985405379436,177.73662099687328,4.777777777777778,0,18.636196286090527,48.353623907006714,2.5946079964341404,1.372688709064112,2.5946079964341404,4.158906286910924,501.83479698275454,0.0
689.047619047619,44.24792013108882,58.601702715090155,15.0,36.58536585365854,34.0,82.92682926829268,58.65243729875178,685.0,193.33333333333326,0.08512102164988164,0.06421605547704666,87.42617192764779,99.4475138121547,75.31380753138076,5.5227885712779585,362.7137093031733,417.7749100072846,0.8682036680873172,46.47264551065739,53.52735448934261,846.5636477608716,66.07502845041373,7.0,0,41.95243467389884,46.430055963639326,1.1067309042859026,1.3862943611198906,1.1067309042859026,4.493676359598841,205.5423112907345,0.0
833.3333333333334,109.62204825696465,82.68449830005079,10.0,29.41176470588235,23.0,67.6470588235294,83.53113778940258,856.6666666666667,530.0,0.10023736534728309,0.13154645790835756,74.279505077684,152.54237288135593,64.98194945848375,17.79640655276065,193.361953012882,95.85099781531667,2.017318102263755,66.85798559821234,33.14201440178766,639.5317244534197,350.318773625221,7.0,0,59.346018325305856,143.22023962079183,2.413308317261126,1.1557707025080584,2.413308317261126,5.13351596501319,1382.5383819079536,0.0
716.0975609756097,60.092070280271635,65.22051270710601,12.0,30.0,27.0,67.5,65.80484615723813,720.0,416.66666666666663,0.09189368843483528,0.08391603819792702,84.7891430067439,160.7142857142857,75.9493670886076,12.317634606886397,8.342972575530062,48.751935586720776,0.17113110433716913,14.612463429875774,85.38753657012423,92.72655790378765,35.63164974153681,5.857142857142857,0,46.70537924203645,70.99803779679944,1.5201254962276114,1.0152306797290587,1.5201254962276114,4.724733231606781,431.7037097481858,0.0
840.8571428571429,52.352143847724584,58.70117994972014,6.0,17.647058823529413,19.0,55.88235294117647,59.33179112338085,850.0,319.9999999999999,0.07056108356501291,0.062260449699978265,71.71969235429783,104.65116279069767,67.16417910447761,5.987216788214432,34.04503617635187,276.74784901948465,0.12301825035668083,10.954252107444303,89.04574789255571,369.11735809988033,58.324472904043816,7.0,0,42.13221792035748,60.87996504612335,1.4449741326508072,1.4271163556401458,1.4449741326508072,4.613208698889837,351.8798987533342,0.0
818.7962962962963,42.53217476984404,53.054885370510476,15.0,42.857142857142854,23.0,65.71428571428571,53.112638617869315,825.0,193.33333333333326,0.06486673041648633,0.05194475715416891,73.47047613186201,81.44796380090497,64.51612903225806,3.761176377775637,494.9573078663415,442.16965695881447,1.1193832504713093,52.816462063781074,47.183537936218926,972.3312030028414,35.20423817768547,7.2,0,38.063169275238295,46.57431616277013,1.2236058386517146,1.0842086176395345,1.2236058386517146,4.45277141601474,227.95442075190584,0.0
641.9927536231884,50.81523375033342,37.59933642266025,13.0,14.285714285714286,55.0,60.43956043956044,37.62646562927371,641.6666666666666,203.33333333333337,0.058608863444209854,0.07915234784746332,94.0476296135739,111.80124223602485,81.08108108108108,7.4999548500776365,188.9251273948168,40.83946449813213,4.626043208853966,82.2255186660093,17.774481333990703,888.6809245038938,658.9163326109449,10.222222222222221,0,26.734041870038933,66.70582408975287,2.4951641960473867,1.9459101490553135,2.4951641960473867,4.455348360401854,665.7679357463464,0.0
781.1711711711712,181.798654425028,279.3426753056424,31.0,86.11111111111111,33.0,91.66666666666667,279.85611382359406,820.0,716.6666666666665,0.3582519736410903,0.23272575990287286,82.52719315765856,178.21782178217822,56.9620253164557,25.942751007124716,38.84112661206518,8630.29412559418,0.004500556533395209,0.4480392274671264,99.55196077253287,8929.54060314386,260.40535093761474,12.333333333333334,0,200.3270143999872,161.15392890987425,0.8044543038419313,0.9490805546971459,0.8044543038419313,5.713100399179614,518.5638867703399,2.0
734.7863247863249,108.35774319272971,132.70268677713392,15.0,39.473684210526315,30.0,78.94736842105263,132.70686158262922,760.0,533.3333333333333,0.18060605798729343,0.14746837214783498,84.56988754355646,165.1376146788991,66.91449814126395,20.501329413742354,1670.2131299676405,2803.1427649492493,0.595835913479733,37.33691593520464,62.66308406479535,4668.405577281623,195.04968236473346,9.75,0,95.09455585626796,120.16582902864798,1.2636457255268572,1.0185695809945732,1.2636457255268572,5.2620566240521525,607.3881448257686,0.0
827.5396825396825,162.91228212145768,193.34888858221024,22.0,53.65853658536585,28.0,68.29268292682927,193.3550590540331,880.0,750.0,0.23365049813760594,0.1968634079534254,78.15255427083859,183.6734693877551,55.72755417956656,30.10899356920811,2484.2032757847,12252.112627257997,0.20275713677802362,16.857695587753867,83.14230441224612,16136.060899496322,1399.7449964536256,7.0,0,138.4167394751721,184.17825486496815,1.3306068006175245,0.50574947073413,1.3306068006175245,5.610546951107185,980.275353796777,0.0
873.5353535353535,23.77468591245088,32.88352102286357,4.0,12.5,19.0,59.375,32.88764543445185,873.3333333333333,93.33333333333337,0.037648900300771664,0.02721662702743568,68.73567397364565,72.58064516129032,65.21739130434783,1.839375145466735,210.2795967969274,86.03848235166542,2.444017967883845,70.96414683880283,29.035853161197174,333.0246401251292,36.70656097653638,6.6,0,23.624218900060857,23.924206608232346,1.0126983122464512,1.252762968495368,1.0126983122464512,3.9563149850697226,96.91201461596918,0.0
1087.0833333333333,322.4383169754616,420.5772946450807,5.0,71.42857142857143,7.0,100.0,420.58160788233346,1208.3333333333333,990.0,0.3868899420918361,0.29660864727524255,66.45962703880107,176.47058823529412,45.11278195488722,41.85446573503894,12233.96593258636,3426.747803183105,3.5701389875327947,78.11882739829203,21.88117260170797,20461.660041597355,4800.94630582789,4.0,0,321.221214715138,323.65084230520347,1.007563720821553,0.6931471805599453,1.007563720821553,6.221000944341177,1304.3953876802423,2.0
731.4166666666666,42.37861835226926,60.943826984226874,9.0,23.076923076923077,21.0,53.84615384615385,60.98432847124183,731.6666666666666,253.33333333333326,0.08337836865157822,0.05794046031983948,82.3050095670256,97.29729729729729,68.96551724137932,4.800406337386047,229.63293728256494,236.66031236048255,0.9703060686102135,49.24646399199462,50.75353600800538,565.0844720810766,98.79122243802905,5.0,0,43.657134801808894,41.06031134552285,0.9405177763480151,1.749199854809259,0.9405177763480151,4.4575974505574845,154.47181089139332,0.0
920.2083333333334,123.03782528805075,137.53718003931462,10.0,32.25806451612903,18.0,58.064516129032256,137.53722207168914,950.0,636.6666666666667,0.1494631346941607,0.13370648887992836,67.73308724121625,171.42857142857142,60.81081081081081,19.74715637562782,3471.771182057909,5181.200241628628,0.6700708369006431,40.12230032973789,59.87769967026211,9210.335118072342,557.3636943858057,2.6666666666666665,0,98.86107699596877,143.18903714468834,1.4483863770827332,0.58551651636758,1.4483863770827332,5.355055088766685,829.5722029918402,0.0
816.8421052631579,146.62235729764805,132.8365229827039,10.0,55.55555555555556,16.0,88.88888888888889,137.04554528141904,813.3333333333334,700.0,0.16777482991926299,0.1794990198875846,77.97482228695998,191.48936170212764,59.21052631578947,27.54889594801544,7351.281246680022,2101.3159890412567,3.4984177939054786,77.76996166619263,22.230038333807375,10867.48819152477,1414.8909558034907,6.333333333333333,0,96.65276738778992,183.45155729870518,1.8980476426780564,1.3862943611198906,1.8980476426780564,5.452855678816267,1392.799183505703,0.0
960.2469135802468,200.35849478476155,277.663066386655,11.0,42.30769230769231,21.0,80.76923076923077,279.1179636047053,973.3333333333334,1033.3333333333333,0.290673117150696,0.20865309948014513,67.73379972190729,193.5483870967742,44.665012406947895,28.179982627172066,1435.1704863775904,3415.811026999857,0.4201551183696821,29.585156785690724,70.41484321430927,5664.866075304901,813.8845619274531,9.0,0,200.22568463192923,200.4912169610077,1.001326165169901,1.2992829841302609,1.001326165169901,5.807735121951278,803.0284057192499,2.0
924.375,142.5156408444514,179.67912459053244,10.0,32.25806451612903,16.0,51.61290322580645,179.67912459053244,953.3333333333334,810.0000000000002,0.19437903944885185,0.15417513546390957,67.51264078817277,145.16129032258064,49.04632152588555,17.79970238656378,6460.6139484501,11462.095966896042,0.5636503103018118,36.047082048224546,63.952917951775454,18545.702237289268,622.9923219431241,5.333333333333333,0,129.15250818458918,154.7289417020583,1.1980328053785407,0.649850374806621,1.1980328053785407,5.504794382498122,741.4813924022784,0.0
768.0000000000001,116.76583087213167,137.64883919633598,12.0,50.0,18.0,75.0,139.3221021523439,746.6666666666667,543.3333333333333,0.18140898717753107,0.15203884228142142,80.47131329369755,147.54098360655738,63.1578947368421,16.494389111919627,2034.7021280360345,516.3056483416143,3.940886826575585,79.76071836696819,20.239281633031794,2952.056496031283,401.048719653634,6.25,0,99.42583759750065,131.84468641759494,1.326060605607704,1.3862943611198906,1.326060605607704,5.321681872594535,699.3361788682952,0.0
966.6666666666665,221.3715518865835,234.85883746794545,8.0,27.586206896551722,19.0,65.51724137931035,234.85954064380186,1030.0,1116.6666666666665,0.24295814549358818,0.22900505367577606,68.95551116955203,189.47368421052633,41.86046511627907,32.721629535948104,1309.7580841219142,997.453993767378,1.3131012480835986,56.76799704169895,43.23200295830105,3090.4452545214863,783.2331766321943,10.0,0,169.00980173219085,263.52687697423613,1.559240199522954,0.6174353588242489,1.559240199522954,5.852856790215134,1643.6068009318756,0.0
792.0,72.75280421772037,70.86254511941122,10.0,20.408163265306122,21.0,42.857142857142854,71.5364265074816,810.0,513.3333333333333,0.09032377084277979,0.09185960128500047,77.12938725302809,183.6734693877551,71.42857142857143,15.45762898079328,86.127750220238,317.2392058148104,0.271491507485728,21.352207693669975,78.64779230633002,543.1401041810982,139.7731481460498,5.0,0,50.626647580106486,89.57055095221644,1.7692372541651915,0.6876375247489757,1.7692372541651915,4.860664398258595,633.8862224830511,0.0
603.5374149659864,288.22365300172686,376.6071976059144,42.0,87.5,46.0,95.83333333333333,376.6190358281803,550.0,1423.3333333333335,0.6240193672987208,0.47755722487887564,118.18956844424058,195.6521739130435,34.68208092485549,45.057157373916894,46397.253052602675,41781.05109884919,1.11048553907445,52.6175384059467,47.382461594053304,92880.94136676,4702.637215308145,16.333333333333332,0,269.11958707489157,306.1378711495191,1.1375532880270285,1.749199854809259,1.1375532880270285,6.119982348248307,1392.9925676629211,3.0
1058.5714285714287,261.37233563538786,335.7510884396799,32.0,58.18181818181818,46.0,83.63636363636364,336.0378165347081,1148.3333333333335,1163.3333333333335,0.3174446310044476,0.24691043852195882,63.87907997407381,189.47368421052633,40.54054054054054,31.577114746718497,12034.817030502654,11655.81267412566,1.0325163390124081,50.79990350848072,49.20009649151928,24471.98287585999,781.3531712316781,14.0,0,239.60004553042518,281.465475418947,1.1747304755132262,0.8546916094121418,1.1747304755132262,6.033032010753957,1322.5842871178234,2.0
813.6666666666667,18.220189588529962,21.646872883262915,0.0,0.0,3.0,33.333333333333336,22.026919557332246,818.3333333333333,46.66666666666674,0.027071183396967118,0.02239269511085206,73.77374351877816,76.27118644067797,72.0,1.5757915569541832,40.778430979787814,201.3065124509705,0.20256886120224085,16.844678732137407,83.1553212678626,245.95447217122074,3.8695287404624246,2.5,0,16.235154662447187,20.00925711690393,1.2324648291270335,0.6931471805599453,1.2324648291270335,3.7158073777942833,98.64282261417553,0.0
